"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","fielder_2","fielder_3","fielder_4","fielder_5","fielder_6","fielder_7","fielder_8","fielder_9","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment","spin_axis","delta_home_win_exp","delta_run_exp","bat_speed","swing_length","miss_distance","estimated_slg_using_speedangle","delta_pitcher_run_exp","hyper_speed","home_score_diff","bat_score_diff","home_win_exp","bat_win_exp","age_pit_legacy","age_bat_legacy","age_pit","age_bat","n_thruorder_pitcher","n_priorpa_thisgame_player_at_bat","pitcher_days_since_prev_game","batter_days_since_prev_game","pitcher_days_until_next_game","batter_days_until_next_game","api_break_z_with_gravity","api_break_x_arm","api_break_x_batter_in","arm_angle","attack_angle","attack_direction","swing_path_tilt","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
"SI","2023-09-10","94.7","-2.29","5.81","Berríos, José",677951,621244,,"ball",,,,,11,,"R","R","R","TOR","KC","B",,,1,1,2023,"-1.18","0.78",-1.8920764468945084,4.47886353768239,664728,,672580,0,6,"Top",,,,,,,3.689624766980818,-137.79936713040627,0.49013588185104007,-15.77266311189381,32.693082594348695,-22.57298209605347,3.5464987809984,1.56141699391164,,,,"94.7",2226,"6.5",716641,672386,665489,676914,669289,676391,593160,595281,543807,"54.04",,,,,,,,38,3,"Sinker",0,0,0,0,0,0,0,0,"Standard","Standard",214,"0.091","0.024",,,,,"-0.024",,0,0,0.328,0.6719999999999999,29,23,29,23,3,2,6,1,5,2,"1.77","1.18","1.18","42.7",,,,,
"SI","2023-09-03","94.7","-2.43","5.57","King, Michael",455117,650633,,"swinging_strike",,,,,13,,"R","R","R","HOU","NYY","S",,,1,1,2023,"-1.47","0.36",-0.06409669604510948,1.2545107747323907,,,643289,1,5,"Bot",,,,,,,9.41567045730837,-137.43384715348517,-6.287040124807947,-20.79360021210975,32.80815733738328,-26.35159218080999,3.05,1.44,,,,"94",2318,"6.2",716735,669224,518934,650402,672724,683011,677592,691176,665828,"54.3",,,,,,,,34,3,"Sinker",1,0,1,0,0,1,1,0,"Standard","Standard",231,"-0.041","-0.055","76.9","8.0","1.16675814",,"0.055",,1,1,0.709,0.709,28,36,28,37,2,1,5,2,6,2,"2.22","1.47","1.47","26.1",14.75990705488645,-2.7294833659195192,40.63153896509487,39.93026907341471,36.417871041090066
"FF","2023-06-29","94.7","-2.99","5.56","Pfaadt, Brandon",670042,694297,,"ball",,,,,11,,"R","L","R","AZ","TB","B",,,0,2,2023,"-0.61","1.36",-0.7343437743353878,4.261202283638784,,,677551,1,1,"Top",,,,,,,7.334639029547999,-137.79119458485948,-0.8026379785695795,-9.373861311689033,28.1282898677997,-14.785575556748997,3.46504868977186,1.56796950377906,,,,"96.1",2506,"6.9",717568,672515,656976,606466,446334,672695,666971,677950,682998,"53.6",,,,,,,,3,3,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Strategic","Standard",218,"0.032","0.023",,,,,"-0.023",,0,0,0.509,0.491,24,28,25,29,1,0,34,1,23,1,"1.17","0.61","-0.61","29.6",,,,,
"FF","2023-09-05","94.6","-1.12","5.76","Miller, Bryce",571912,682243,,"called_strike",,,,,2,,"R","R","R","CIN","SEA","S",,,0,0,2023,"-0.18","1.6",-0.031199114744658363,3.245662420716758,,,682622,0,3,"Bot",,,,,,,3.2396649086346594,-137.76495737439944,-4.491662618866127,-3.0480357540025302,29.214364760553188,-10.910579453773941,3.16655809137134,1.49156972159297,,,,"94.7",2480,"6.2",716712,663728,664034,668942,676609,641487,686527,677594,606192,"54.31",,,,,,,,22,1,"4-Seam Fastball",0,2,0,2,2,0,0,2,"Standard","Standard",205,"-0.074","-0.036",,,,,"0.036",,-2,-2,0.372,0.372,24,32,25,32,1,0,6,3,5,3,"0.93","0.18","0.18","42.9",,,,,
"SI","2023-09-30","94.6","-1.37","5.8","Montas, Frankie",676369,593423,,"called_strike",,,,,6,,"R","R","R","KC","NYY","S",,,0,1,2023,"-1.23","0.72",0.6075930274258508,2.4672501518685106,,,669004,2,5,"Bot",,,,,,,7.816142705637596,-137.58901741876497,-4.6225624801128475,-17.336636341395423,28.160170091952082,-22.167831994763,3.56363938083574,1.8543367603792,,,,"93.9",2169,"5.7",716375,543309,641343,650402,518934,672724,677592,664314,665828,"54.8",,,,,,,,46,2,"Sinker",2,2,2,2,2,2,2,2,"Standard","Standard",205,"0.006","-0.055",,,,,"0.055",,0,0,0.526,0.526,30,24,30,25,1,2,,1,,,"1.81","1.23","1.23","37.7",,,,,
"FF","2023-05-20","94.6","-1.19","6.46","Giolito, Lucas",686469,608337,"strikeout_double_play","called_strike",,,,,8,"Vinnie Pasquantino called out on strikes and Bobby Witt Jr. caught stealing 2nd, catcher Seby Zavala to shortstop Tim Anderson to catcher Seby Zavala.","R","L","R","CWS","KC","S",2,,2,2,2023,"-0.56","1.49",0.07276500296620503,2.1548943405536067,,,677951,0,1,"Top",,,,,,,4.562892785481947,-137.49262723675383,-8.897258042388264,-8.101106220956275,31.402627337206393,-11.503834468805255,3.42410596663773,1.75416313345921,,,,"95",2204,"6.6",718104,664874,683734,593643,660162,641313,643217,673357,656514,"53.86",,0,"0",1,0,0,,2,5,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard",205,"0.069","-0.21",,,,,"0.21",,0,0,0.469,0.531,28,25,29,26,1,0,6,1,5,2,"1.07","0.56","-0.56","54.4",,,,,
"FF","2023-07-14","94.6","-1.05","5.98","Nelson, Ryne",666182,669194,"strikeout_double_play","swinging_strike",,,,,5,"Bo Bichette strikes out swinging and George Springer caught stealing 2nd, catcher Gabriel Moreno to second baseman Ketel Marte to catcher Gabriel Moreno.","R","R","R","TOR","AZ","S",2,,3,2,2023,"-0.13","1.84",0.2710295066144557,2.4811087566718393,,,543807,0,1,"Bot",,,,,,,3.7651476508374397,-137.60124504430723,-7.594602093555372,-2.4885659495271284,30.107730450634314,-7.34393942232436,3.6,1.64,,,,"95.4",2303,"6.7",717420,672515,572233,606466,446334,672695,682998,677950,664983,"53.78",,0,"0",1,0,0,,6,6,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard",203,"-0.081","-0.298","73.7","6.2","0.832865736",,"0.298",,0,0,0.591,0.591,25,25,25,25,1,0,8,5,5,1,"0.71","0.13","0.13","49.8",-9.723106843359297,23.911293703765995,43.92249755590662,35.10856153354843,8.704925939845623
"FF","2023-09-08","94.6","-2.34","6","Gallen, Zac",543228,668678,"truncated_pa","swinging_strike",,,,,5,,"R","R","R","CHC","AZ","S",2,,0,1,2023,"-0.15","1.5",0.1564483543140519,2.565502458897096,,,670156,2,8,"Bot",,,,,,,6.896504595168445,-137.43712060376654,-6.639498107324639,-3.5084048046239116,31.78606303851956,-11.823864586049183,3.25,1.52,,,,"95",2310,"6.7",716678,672515,572233,606466,672695,691783,666971,677950,682998,"53.77",,,"0",0,0,0,,56,2,"4-Seam Fastball",0,1,0,1,1,0,0,1,"Standard","Standard",200,"-0.058","-0.241","68.0","6.9","1.683320844",,"0.241",,-1,-1,0.223,0.223,27,35,28,36,3,0,5,1,5,1,"1.06","0.15","0.15","48.1",-4.003452148227423,20.028051756480206,34.27035654477188,41.582982222040535,15.201342936706634
"SI","2023-04-07","94.6","-1.87","5.55","Wheeler, Zack",663697,554430,,"called_strike",,,,,5,,"R","R","R","PHI","CIN","S",,,0,0,2023,"-1.51","0.83",0.19084528622976626,2.5692821267392683,,,676480,1,3,"Top",,,,,,,8.924681902945615,-137.5530924031667,-4.031908708988312,-21.11465589792158,28.557376450931994,-20.952428569303734,3.50113292502355,1.55291257936748,,,,"96.8",2207,"7.5",718685,592663,665019,681082,664761,607208,595909,669016,592206,"53.05",,,,,,,,20,1,"Sinker",1,0,0,1,0,1,0,1,"Standard","Standard",221,"0.05","-0.042",,,,,"0.042",,1,-1,0.609,0.391,33,26,33,27,2,1,6,3,5,1,"1.71","1.51","1.51","31.5",,,,,
"FF","2023-09-09","94.6","-2.46","5.62","Smith, Drew",666135,622098,,"ball",,,,,11,,"R","L","R","MIN","NYM","B",,,1,0,2023,"-0.79","1.58",-1.3733721770822873,4.251966523384803,,,650489,0,7,"Bot",,,,,,,4.559084188768498,-137.72927930502888,-1.436758770284973,-11.024971276649257,28.916204623953448,-11.850118925513625,3.21147452302798,1.69999994386212,,,,"94.5",2581,"6.1",716654,682626,624413,677595,683146,596019,643446,607043,621466,"54.45",,,,,,,,58,2,"4-Seam Fastball",3,2,3,2,2,3,3,2,"Infield shade","Standard",214,"-0.045","0.055",,,,,"-0.055",,1,1,0.821,0.821,29,25,30,26,1,0,4,1,2,1,"0.95","0.79","-0.79","40.8",,,,,
"SI","2023-09-28","94.6","-1.32","6.25","Assad, Javier",645277,665871,"strikeout_double_play","called_strike",,,,,2,"Ozzie Albies called out on strikes and Ronald Acuña Jr. caught stealing 2nd, catcher Yan Gomes to shortstop Dansby Swanson to catcher Yan Gomes.","R","L","R","ATL","CHC","S",2,,2,2,2023,"-1.24","0.88",0.21484116905458372,3.0003268838191963,,,660670,1,4,"Bot",,,,,,,6.798158339267947,-137.63648484971182,-4.817086386058484,-17.20429811581327,28.94822253873851,-20.07793460001177,3.26926666151214,1.63021195539206,,,,"95.2",2000,"6.5",716399,543228,641355,663538,670156,621020,664023,643565,673548,"53.98",,0,"0",1,0,0,,35,5,"Sinker",5,1,5,1,1,5,5,1,"Strategic","Standard",208,"-0.016","-0.23",,,,,"0.23",,4,4,0.912,0.912,25,26,26,26,1,2,2,1,2,1,"1.65","1.24","-1.24","55.7",,,,,
"FF","2023-08-14","94.5","-0.85","6.08","Gilbert, Logan",672580,669302,"truncated_pa","called_strike",,,,,5,,"R","R","R","KC","SEA","S",2,,0,1,2023,"-0.37","1.54",0.09634208764773944,2.310883105149468,,,671221,2,4,"Bot",,,,,,,3.3855532804421715,-137.53480048510846,-7.7879607481827495,-5.442345089622893,29.303646278921686,-11.040503033218302,3.56556225380849,1.65181920171351,,,,"97",2095,"7.6",716994,663728,664034,668942,553993,664238,687799,677594,686527,"52.9",,,"0",0,0,0,,31,2,"4-Seam Fastball",3,0,3,0,0,3,3,0,"Standard","Standard",200,"-0.009","-0.241",,,,,"0.241",,3,3,0.845,0.845,26,23,26,23,3,2,6,3,5,1,"1","0.37","0.37","53.9",,,,,
"FF","2023-07-26","94.5","-2.36","5.07","Yates, Kirby",657136,489446,"truncated_pa","ball",,,,,9,,"R","R","R","BOS","ATL","B",2,,0,0,2023,"-1.17","1.16",0.6469698177895076,1.8145065333659791,,,624414,2,8,"Bot",,,,,,,10.36140045409083,-137.06953394425847,-5.283022406386633,-17.18233283778574,32.584575423257604,-16.53960828810689,3.15203333608399,1.47411169739082,,,,"93.5",2333,"6.1",717242,669221,621566,645277,663586,606115,607680,671739,660670,"54.42",,,"0",0,0,0,,66,1,"4-Seam Fastball",5,3,5,3,3,5,5,3,"Infield shade","Standard",234,"-0.007","-0.286",,,,,"0.286",,2,2,0.931,0.931,36,27,36,27,1,3,5,1,2,2,"1.43","1.17","1.17","18.3",,,,,
"FF","2023-06-27","94.5","-2.47","4.58","Díaz, Alexis",624428,664747,,"swinging_strike",,,,,2,,"R","L","R","BAL","CIN","S",,,1,0,2023,"-0.67","1.02",-0.17139532469685415,3.2564134866379293,,,656811,2,9,"Bot",,,,,,,7.709407935622551,-137.35970873361313,0.02557344406393225,-10.26280674726842,31.352869812812397,-19.541827401488515,3.15,1.44,,,,"97.1",2432,"7.9",717601,571912,458015,663697,682829,680574,666181,670770,669222,"52.62",,,,,,,,70,2,"4-Seam Fastball",1,3,1,3,3,1,1,3,"Strategic","Standard",228,"-0.001","-0.05",,,,,"0.05",,-2,-2,0.051,0.051,26,31,27,32,1,1,2,2,1,1,"1.55","0.67","-0.67","11.9",,,,,
"FF","2023-08-09","94.5","-1.76","5.63","Clevinger, Mike",664056,605182,"truncated_pa","ball",,,,,6,,"R","R","R","CWS","NYY","B",2,,0,0,2023,"-0.46","1.44",0.733202164529416,2.093693862915892,,,643396,2,2,"Top",,,,,,,7.590624381227353,-137.29940988126486,-6.7886352005036965,-7.488590140871757,29.12296326888837,-12.67295652721515,3.04155831749127,1.43510308089283,,,,"95.5",2309,"6.9",717054,518735,683734,462101,660162,641313,643217,673357,693049,"53.64",,,"0",0,0,0,,11,1,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard",205,"0.023","-0.286",,,,,"0.286",,0,0,0.528,0.472,32,29,33,29,1,0,5,1,7,2,"1.12","0.46","0.46","39.3",,,,,
"FF","2023-05-17","94.5","-1.37","5.88","Nelson, Ryne",657656,669194,,"swinging_strike",,,,,5,,"R","R","R","ATH","AZ","S",,,0,1,2023,"-0.56","1.58",-0.0827170387358378,2.2782812407838873,,,607054,1,2,"Bot",,,,,,,4.614972188369302,-137.4250894753861,-7.222908832696471,-8.123704863121702,30.22465686198866,-10.775016084465108,3.08,1.46,,,,"94.7",2123,"6.4",718139,645444,572233,668942,656896,672695,666971,666150,682998,"54.06",,,,,,,,14,2,"4-Seam Fastball",0,1,0,1,1,0,0,1,"Standard","Standard",204,"-0.046","-0.053",,,,,"0.053",,-1,-1,0.441,0.441,25,28,25,29,1,0,5,1,6,2,"0.98","0.56","0.56","44.9",,,,,
"FF","2023-09-02","94.5","-1.73","6.06","Assad, Javier",682829,665871,"truncated_pa","ball",,,,,11,,"R","L","R","CIN","CHC","B",2,,1,2,2023,"-0.51","1.29",-0.6018608701595494,4.065837081415589,,,670770,2,6,"Bot",,,,,,,4.083208339619833,-137.65618447429142,-2.445328584794343,-7.404958019163013,27.818747034718136,-15.36913107597166,3.65407397217281,1.78435120495413,,,,"95",2082,"6.3",716753,543228,621550,663538,600869,621020,664023,641355,673548,"54.21",,,"0",0,0,0,,46,4,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard",209,"-0.024","-0.207",,,,,"0.207",,0,0,0.524,0.524,25,21,26,21,3,2,6,1,5,1,"1.24","0.51","-0.51","48.2",,,,,
"SI","2023-08-18","94.5","-1.87","5.3","Pfaadt, Brandon",665487,694297,"strikeout_double_play","swinging_strike",,,,,13,"Fernando Tatis Jr. strikes out swinging and Ha-Seong Kim caught stealing 2nd, catcher Gabriel Moreno to second baseman Ketel Marte to catcher Gabriel Moreno.","R","R","R","SD","AZ","S",2,,3,2,2023,"-1.55","0.52",-0.5527276504842289,1.2976877801065052,,,673490,0,1,"Bot",,,,,,,6.978660003442932,-137.31070558144188,-5.939174354025468,-21.165741867867226,30.93463754067664,-24.44643572440342,3.77,1.81,,,,"95.6",2353,"7",716942,672515,572233,606466,607054,672695,502054,677950,682998,"53.47",,0,"0",1,0,0,,6,7,"Sinker",0,0,0,0,0,0,0,0,"Standard","Standard",226,"-0.081","-0.298","33.8","6.2","3.854515404",,"0.298",,0,0,0.591,0.591,24,24,25,24,1,0,5,1,7,1,"2.04","1.55","1.55","24.7",-6.563501276319076,39.408810878074654,38.37961691474857,30.843635301982445,9.074287509880913
"FF","2023-08-18","94.5","-1.41","5.24","Cisnero, José",666310,542585,,"swinging_strike",,,,,4,,"R","L","R","CLE","DET","S",,,1,0,2023,"-0.8","1.36",-0.39784027176118364,2.654964806213371,,,672356,1,8,"Bot",,,,,,,4.400146019303933,-137.4496954300009,-4.002495490788991,-11.117681439370358,33.23924507682189,-14.342794140071932,3.32,1.55,,,,"93.8",2428,"6.1",716959,606992,679529,665155,670097,595879,656716,663837,681481,"54.42",,,,,,,,68,2,"4-Seam Fastball",4,1,4,1,1,4,4,1,"Infield shade","Standard",225,"-0.006","-0.053","76.2","7.0","0.277462128",,"0.053",,3,3,0.973,0.973,34,23,34,23,1,0,3,0,5,1,"1.22","0.8","-0.8","25.0",-0.221258787892315,19.59262152803863,29.89444778170673,44.834091941976,17.250765302394605
"SI","2023-10-01","94.5","-3.05","5.95","Ureña, José",673490,570632,,"ball",,,,,11,,"R","R","R","CWS","SD","B",,,0,1,2023,"-1.48","1.14",-1.695311924464596,3.0155677229556055,,,593428,0,1,"Top",,,,,,,6.834811444559245,-137.37650494166516,-4.475611185239238,-20.264494583107215,31.93271298054139,-16.94261295564074,3.34773456680353,1.5840640498652,,,,"94.3",2257,"6.4",716356,656024,683734,621545,672820,462101,571980,572204,657757,"54.14",,,,,,,,2,2,"Sinker",0,0,0,0,0,0,0,0,"Standard","Standard",228,"0.054","0.024",,,,,"-0.024",,0,0,0.469,0.531,31,27,32,28,1,0,5,1,,,"1.43","1.48","1.48","33.3",,,,,
"FF","2023-09-08","94.4","-2.66","5.89","Gallen, Zac",600869,668678,"strikeout_double_play","called_strike",,,,,4,"Jeimer Candelario called out on strikes and Seiya Suzuki caught stealing 2nd, catcher Gabriel Moreno to shortstop Jordan Lawlar to catcher Gabriel Moreno.","R","L","R","CHC","AZ","S",2,,3,2,2023,"-0.17","1.51",-0.5506397462420162,2.1939364367853926,,,673548,1,5,"Bot",,,,,,,5.935925905613384,-137.17599106677415,-7.343898376380551,-3.5355273260985314,30.96646997804856,-11.612456063150093,3.33182989325227,1.62088784826999,,,,"95.1",2267,"6.8",716678,672515,572233,606466,672695,691783,666971,677950,682998,"53.66",,0,"0",1,0,0,,32,6,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Infield shade","Standard",205,"-0.076","-0.314",,,,,"0.314",,0,0,0.576,0.576,27,29,28,30,2,1,5,1,5,1,"1.05","0.17","-0.17","45.5",,,,,
"SI","2023-05-07","94.4","-1.84","6.65","Walker, Taijuan",646240,592836,"truncated_pa","ball",,,,,11,,"R","L","R","PHI","BOS","B",2,,1,2,2023,"-1.17","0.98",-0.4711471254441175,4.247860708017378,,,606132,2,4,"Top",,,,,,,6.11767290529472,-137.4221984165804,-2.769603657286074,-16.185292713176782,27.488993447003825,-19.29867989605302,3.22352769233298,1.52905112077649,,,,"94.1",2031,"5.9",718270,592663,664761,681082,624641,607208,656941,669016,592206,"54.63",,,"0",0,0,0,,23,4,"Sinker",0,0,0,0,0,0,0,0,"Infield shade","Standard",213,"0.02","-0.207",,,,,"0.207",,0,0,0.54,0.45999999999999996,30,26,31,27,2,1,6,1,5,2,"1.56","1.17","-1.17","44.4",,,,,
"FF","2023-05-26","94.4","1.38","6.03","Detmers, Reid",493329,672282,"truncated_pa","ball",,,,,2,,"R","R","L","LAA","MIA","B",2,,2,0,2023,"0.84","1.4",-0.019653188466990934,3.7355212364090384,,,650333,2,3,"Top",,,,,,,-5.443550248414363,-137.37019221582642,-3.3481963602412885,11.82397074127202,32.75365950596704,-13.934969348056367,3.62508533108851,1.80127244475902,,,,"93.3",2011,"5.8",718015,595453,592273,650859,570482,687263,621493,545361,592669,"54.66",,,"0",0,0,0,,24,3,"4-Seam Fastball",0,2,2,0,2,0,2,0,"Standard","Standard",137,"0.024","-0.353",,,,,"0.353",,-2,2,0.304,0.696,23,39,24,39,2,1,7,1,6,1,"1.17","0.84","-0.84","34.4",,,,,
"FF","2023-05-18","94.4","-1.83","5.85","Megill, Tylor",664040,656731,"truncated_pa","swinging_strike",,,,,3,,"R","L","R","NYM","TB","S",2,,1,0,2023,"-0.48","1.27",0.5779048076220854,3.220804870543503,,668227,623912,2,6,"Top",,,,,,,7.5139972463965545,-137.42535680194803,-4.163184245077651,-7.60116274875367,25.68923278619608,-15.233591016913547,3.33,1.52,,,,"97.1",2116,"7.4",718122,605421,624413,500871,683146,596019,502054,607043,643446,"53.07",,,"0",0,0,0,,42,2,"4-Seam Fastball",2,2,2,2,2,2,2,2,"Infield shade","Standard",207,"0.071","-0.327",,,,,"0.327",,0,0,0.505,0.495,27,28,28,29,3,2,6,1,5,1,"1.25","0.48","-0.48","39.4",,,,,
"FF","2023-06-05","94.4","1.19","6.37","Wentz, Joey",592206,666214,"truncated_pa","ball",,,,,12,,"R","R","L","PHI","DET","B",2,,0,1,2023,"0.99","1.18",0.830984806223698,4.516772731294823,,,656941,2,4,"Bot",,,,,,,-3.1505700892148414,-137.40367524224848,-1.7360897875808945,13.251634961228987,33.060800450752176,-17.073196660438285,3.6325600449552,1.64979117100973,,,,"94.1",2213,"6.3",717886,606992,679529,628451,665155,595879,668731,545350,656716,"54.21",,,"0",0,0,0,,33,2,"4-Seam Fastball",3,0,3,0,0,3,3,0,"Standard","Standard",137,"-0.009","-0.241",,,,,"0.241",,3,3,0.845,0.845,25,31,26,31,3,2,5,1,6,1,"1.39","0.99","-0.99","40.7",,,,,
"FF","2023-07-23","94.3","-0.93","6.43","Clarke, Taylor",519317,664199,,"called_strike",,,,,1,,"R","R","R","NYY","KC","S",,,0,0,2023,"-0.23","1.38",-0.549051662301563,3.5236663289920696,,,656185,1,7,"Bot",,,,,,,1.5002284656133789,-137.3411877264646,-4.94235571711741,-3.299290976870409,29.02195461316003,-13.765886086943848,3.60929328431567,1.75736930694558,,,,"94.1",2229,"6",717294,666023,668472,686681,672580,677951,669004,664728,671221,"54.51",,,,,,,,57,1,"4-Seam Fastball",5,3,5,3,3,5,5,3,"Standard","Standard",194,"-0.02","-0.042",,,,,"0.042",,2,2,0.887,0.887,30,33,30,34,1,3,2,1,3,2,"1.17","0.23","0.23","61.8",,,,,
"FF","2023-09-23","94.3","-1.97","5.42","Wheeler, Zack",683146,554430,"strikeout_double_play","swinging_strike",,,,,9,"Brett Baty strikes out swinging and DJ Stewart caught stealing 2nd, catcher J. T. Realmuto to shortstop Trea Turner to catcher J. T. Realmuto.","R","L","R","PHI","NYM","S",2,,3,2,2023,"-0.68","1.56",0.3276305798058592,1.832700293656477,,,621466,1,4,"Top",,,,,,,7.6492759568708015,-137.06566628268175,-7.212014950160449,-10.312435179705135,30.163406340356314,-11.055646352252142,3.62,1.71,,,,"96",2402,"7.3",716466,592663,664761,666801,624641,607208,656941,679032,592206,"53.16",,0,"0",1,0,0,,29,6,"4-Seam Fastball",3,2,2,3,2,3,2,3,"Standard","Standard",227,"0.073","-0.314","79.3","8.3","1.051085616",,"0.314",,1,-1,0.612,0.388,33,23,33,24,2,1,5,1,5,1,"1.01","0.68","-0.68","27.6",9.16374008984088,-3.2646466902654403,43.28126915916144,38.418183313114156,28.33084196947065
"FF","2023-06-18","94.3","-1.37","5.94","Kriske, Brooks",621493,621139,,"ball",,,,,11,,"R","R","R","KC","LAA","B",,,2,0,2023,"-0.35","1.31",-0.5788807496192767,4.20097306826694,,,623205,1,9,"Top",,,,,,,2.841010942001935,-137.5304609320881,-1.8135462012385215,-5.05519690579176,26.70131679166235,-15.236822102113235,3.40512336776523,1.68237611428479,,,,"95",2245,"6.3",717712,666023,668472,670032,672580,677951,669392,671221,607461,"54.22",,,,,,,,68,3,"4-Seam Fastball",2,5,5,2,5,2,5,2,"Standard","Standard",196,"0.007","0.11",,,,,"-0.11",,-3,3,0.033,0.967,29,29,29,30,1,4,,1,5,2,"1.22","0.35","0.35","48.3",,,,,
"FF","2023-08-10","94.3","-2.29","5.6","Marsh, Alec",680776,679525,,"called_strike",,,,,3,,"R","L","R","BOS","KC","S",,,2,0,2023,"-0.71","1.31",0.38062754326462034,2.890229657378333,,,596115,1,6,"Bot",,,,,,,8.539656612844428,-137.13290343125468,-4.28426530867313,-10.800004107053427,28.438066406829346,-14.829446518263705,3.18391759974525,1.47639146825983,,,,"94.6",2380,"6.4",717051,666023,521692,686681,672580,677951,669392,680118,669004,"54.12",,,,,,,,48,3,"4-Seam Fastball",2,0,2,0,0,2,2,0,"Standard","Standard",223,"-0.029","-0.061",,,,,"0.061",,2,2,0.852,0.852,25,26,25,27,2,2,5,1,6,1,"1.24","0.71","-0.71","36.9",,,,,
"FF","2023-07-08","94.3","-1.6","5.66","Weaver, Luke",605119,596133,,"called_strike",,,,,6,,"R","R","R","MIL","CIN","S",,,1,1,2023,"-0.67","1.15",0.5562192996704659,2.7280555132613284,,,606132,1,2,"Bot",,,,,,,7.055513785988701,-137.23283174066918,-4.505048537289991,-9.965081628995183,27.83224171140142,-16.813070349566406,3.37739637096194,1.54432723810755,,,,"94.1",2443,"6",717444,663886,458015,680574,668715,682829,666181,670770,641584,"54.54",,,,,,,,15,3,"4-Seam Fastball",1,0,1,0,0,1,1,0,"Standard","Standard",210,"-0.039","-0.055",,,,,"0.055",,1,1,0.657,0.657,29,30,30,30,1,0,5,1,10,1,"1.4","0.67","0.67","46.3",,,,,
"SI","2023-06-14","94.3","-1.43","5.62","Whitlock, Garrett",666134,676477,,"ball",,,,,14,,"R","L","R","BOS","COL","B",,,0,1,2023,"-1.43","1.12",0.8806284439868326,1.9260342666257395,,,686668,1,3,"Top",,,,,,,9.431698039207886,-136.89336598898674,-6.508870791392489,-20.08139892976008,30.585692391644628,-16.81394180225225,3.81883974690478,1.79913367224941,,,,"96.5",2224,"7.7",717768,657136,671213,624414,457759,622569,608701,571771,657077,"52.82",,,,,,,,18,2,"Sinker",1,0,0,1,0,1,0,1,"Standard","Standard",230,"0.044","0.025",,,,,"-0.025",,1,-1,0.614,0.386,27,25,27,25,2,1,5,1,7,1,"1.46","1.43","-1.43","33.4",,,,,
"SI","2023-05-08","94.3","-1.58","6.18","Bard, Daniel",467793,453268,"truncated_pa","foul_tip",,,,,11,,"R","L","R","PIT","COL","S",2,,1,1,2023,"-0.87","1.06",-0.4512940144162254,3.5010575109055964,,,663647,2,8,"Bot",,,,,,,4.832866544017634,-137.34514499017956,-3.6025945074884547,-12.021605987240646,30.077584802536197,-18.2047018530331,3.38,1.68,,,,"93.8",2496,"5.9",718258,553869,519058,605612,641857,678662,595777,686668,453568,"54.56",,,"0",0,0,0,,59,3,"Sinker",2,0,2,0,0,2,2,0,"Standard","Standard",207,"-0.007","-0.266",,,,,"0.266",,2,2,0.931,0.931,38,37,38,37,1,3,1,1,2,1,"1.5","0.87","-0.87","33.6",,,,,
"FF","2023-05-25","94.2","2.61","6.08","Nardi, Andrew",641857,677053,,"ball",,,,,13,,"R","L","L","COL","MIA","B",,,0,0,2023,"0.42","1.15",-1.0003626417135305,2.1358911428840863,,,545341,0,6,"Bot",,,,,,,-10.41224737261095,-136.84329284518827,-7.2196056198236,7.333561991748871,25.909030918533638,-16.31405338408184,3.45789387542754,1.54943302658834,,,,"95.5",2277,"6.8",718033,663743,493329,669364,516416,542932,650559,641505,641658,"53.66",,,,,,,,52,1,"4-Seam Fastball",2,2,2,2,2,2,2,2,"Standard","Standard",150,"-0.08","0.03",,,,,"-0.03",,0,0,0.626,0.626,24,28,25,29,1,2,2,1,1,1,"1.4","0.42","0.42","47.3",,,,,
